235100	1	440050
211117	1	457258
143949	1	440162
116117	1	460646
55524	1	440722
239791	1	464033
305328	1	453511
16084	1	446672
244233	1	454448
49423	1	455816
297299	1	446752
267718	1	464334
86399	1	459931
378692	1	460313
226229	1	461929
194285	1	457838
87900	1	458587
194758	1	435192
367785	1	445353
323025	1	454284
297299	1	466703
90742	1	456338
427736	1	437398
192843	1	454548
332572	1	455497
230683	1	457143
245967	1	457939
264334	1	459932
124316	1	448516
147039	1	457413
191881	1	447648
146012	1	464941
335892	1	439387
201489	1	434936
253551	1	461013
254529	1	448556
83595	1	448409
403617	1	435972
308798	1	458325
208521	1	436311
79528	1	436615
327904	1	460298
386167	1	461770
159770	1	435125
400791	1	449802
356114	1	467111
92162	1	445075
174990	1	454933
182046	1	448061
110078	1	456829
116777	1	435944
125020	1	450976
387791	1	448220
419795	1	448503
97427	1	466164
134675	1	438231
75104	1	448108
112297	1	446752
221944	1	450709
111060	1	451079
309204	1	466108
139854	1	460288
307861	1	437014
184957	1	449960
163629	1	439775
62342	1	456889
88712	1	446313
183829	1	435684
54416	1	444851
356114	1	457229
393482	1	435684
201828	1	454726
250579	1	440666
93467	1	460413
361810	1	467553
407826	1	464866
91458	1	466325
40115	1	462775
92161	1	439243
85284	1	444660
320539	1	462273
374883	1	450126
330171	1	441273
49961	1	463082
415047	1	438628
111932	1	437625
150226	1	455970
226761	1	463830
123529	1	464983
112297	1	436195
112297	1	447182
204698	1	467787
182543	1	464897
86851	1	468455
347217	1	449967
367739	1	454644
13753	1	460546
322121	1	438767
434527	1	448960
49779	1	452755
382580	1	444994
67322	1	451740
225535	1	468946
327904	1	445063
334155	1	455715
156547	1	468655
423818	1	440273
279988	1	435125
288347	1	435125
60238	1	441433
403391	1	464044
168669	1	455528
112297	1	447901
279459	1	455219
117982	1	459770
86194	1	449829
292522	1	444749
279295	1	461476
171842	1	468055
412217	1	446267
246342	1	453670
54727	1	452990
193595	1	463145
165219	1	439099
308764	1	442804
349041	1	465803
81143	1	463421
151613	1	438486
424912	1	455437
418296	1	439985
368774	1	454726
308798	1	460779
354042	1	450682
111060	1	439657
242195	1	454726
252842	1	458350
49423	1	437410
355800	1	461127
164572	1	459690
19537	1	461105
221610	1	467616
305328	1	445308
329972	1	448842
241590	1	454073
281650	1	456191
361085	1	465727
56472	1	440541
21954	1	435497
339610	1	460750
297994	1	460313
87525	1	445353
92162	1	468249
3836	1	435030
202911	1	461282
409196	1	463011
317279	1	465661
197925	1	466583
194758	1	437002
297299	1	466655
402402	1	443477
174197	1	436311
399822	1	460632
24969	1	453189
328990	1	450080
319765	1	460961
340277	1	465855
419795	1	454494
234976	1	437994
15686	1	457518
288556	1	445585
136975	1	444521
183046	1	443149
152284	1	446732
236060	1	467238
257012	1	445687
130204	1	460636
385771	1	459682
242195	1	441271
224168	1	449028
164572	1	457804
427921	1	437402
65849	1	458996
193664	1	435125
129140	1	467408
317795	1	464812
48087	1	454516
243930	1	457086
210806	1	454357
319379	1	454423
311274	1	445618
24197	1	468355
71124	1	464093
155190	1	443522
209298	1	459349
81145	1	460545
62342	1	459551
86399	1	460505
281239	1	446155
364906	1	458908
160515	1	468355
386167	1	461770
124316	1	464718
71599	1	445918
12537	1	439023
277432	1	457923
428390	1	440640
244681	1	440278
241239	1	465149
350763	1	458528
48087	1	468464
213283	1	449726
380482	1	435918
91507	1	451736
72136	1	453922
81117	1	437861
279695	1	446128
105030	1	451312
219325	1	451405
199240	1	466655
377667	1	464294
260087	1	457300
1311	1	446134
309015	1	455257
418619	1	453169
62342	1	459626
112297	1	464799
81117	1	445368
51550	1	442558
19989	1	467658
260700	1	465881
386167	1	461770
286183	1	442277
51177	1	463830
67027	1	446643
27494	1	446845
355990	1	443957
96660	1	460372
86360	1	435125
244681	1	436636
218418	1	461929
126563	1	435540
268601	1	457228
44858	1	455397
119828	1	467649
60238	1	443977
183829	1	461965
257529	1	442878
133936	1	435125
14928	1	436994
126929	1	435502
193034	1	448865
419300	1	444153
208099	1	454523
273568	1	466884
90404	1	468630
214627	1	463317
308415	1	455677
241590	1	446287
361754	1	450900
3267	1	461234
104763	1	448108
112297	1	449829
8787	1	439864
386167	1	461770
357696	1	451442
98887	1	448146
298053	1	466923
386167	1	448790
112297	1	447182
70544	1	461136
227399	1	440852
342915	1	435125
18161	1	463520
369160	1	445811
403355	1	459690
350763	1	458846
308798	1	447707
86933	1	462327
137488	1	460605
204366	1	447874
306384	1	460932
386167	1	461770
369239	1	445918
19328	1	462354
142061	1	453730
417738	1	458455
134675	1	438231
33155	1	438804
257360	1	465923
314608	1	464048
128977	1	468022
152882	1	442480
217869	1	445043
139079	1	445986
64002	1	450874
26918	1	441465
111060	1	451362
104284	1	446900
328674	1	443122
97427	1	466164
112297	1	456477
423736	1	456283
97789	1	448201
144755	1	436290
111060	1	452235
27379	1	461748
128347	1	463171
48087	1	449438
74268	1	443257
230372	1	438551
344760	1	435442
428390	1	448465
104613	1	439041
25382	1	452990
361754	1	444600
273081	1	450874
297299	1	446915
431694	1	437063
320450	1	466519
232955	1	435125
229094	1	463021
324543	1	436377
243555	1	458523
100961	1	435125
343295	1	458528
392257	1	444874
427237	1	450061
388232	1	435125
201655	1	457609
213467	1	436901
408246	1	453008
297299	1	449372
135162	1	462954
54416	1	465957
281093	1	461327
103694	1	461181
400971	1	456036
242195	1	461770
386167	1	461770
419795	1	459348
388232	1	444220
123075	1	468646
43352	1	443100
173770	1	466422
93183	1	437736
130204	1	460636
74913	1	466460
401866	1	436420
52361	1	450321
47981	1	466095
112297	1	450816
415847	1	438743
130538	1	464980
297626	1	449130
96205	1	456667
280523	1	445489
105306	1	468344
89041	1	461563
321664	1	446434
415346	1	446851
297994	1	451296
343289	1	466833
235995	1	461626
318487	1	440640
95307	1	443315
128332	1	444002
68517	1	461491
96791	1	453840
327906	1	468213
184560	1	464008
203549	1	457233
41575	1	467856
286019	1	437506
248395	1	464466
433984	1	447142
384842	1	454100
116117	1	450029
26847	1	450056
356114	1	450381
252313	1	445803
382334	1	438090
146644	1	445592
70340	1	453765
119363	1	466399
79059	1	465265
297299	1	465803
134402	1	439562
355733	1	460619
341292	1	444454
183667	1	456636
41575	1	465433
299202	1	463421
148381	1	446714
349041	1	465803
80890	1	460168
386167	1	461770
326313	1	445386
134567	1	438147
26211	1	438965
342094	1	452436
259523	1	451803
188664	1	466905
305328	1	442908
362195	1	437094
372250	1	467418
111722	1	456366
338019	1	459449
251862	1	457629
265153	1	438226
223458	1	449097
9355	1	462918
41656	1	441787
250368	1	459820
61900	1	463674
53541	1	459777
167038	1	458649
223798	1	442236
106543	1	447712
211290	1	448821
68627	1	434936
280523	1	445489
203828	1	435125
163066	1	456569
107467	1	438972
392178	1	465680
124316	1	467459
394866	1	455354
422969	1	468320
77918	1	453601
152566	1	454257
112297	1	447035
89793	1	468113
77196	1	451245
421753	1	455177
262239	1	464386
286019	1	435125
319119	1	457664
77196	1	459931
209738	1	465647
124317	1	436026
228845	1	436668
18762	1	441027
224669	1	464879
399757	1	437099
268186	1	461719
214975	1	435125
431016	1	448369
51314	1	441304
147598	1	454158
78973	1	440162
135258	1	437789
379808	1	454163
93467	1	448396
413826	1	461392
54416	1	464058
275974	1	435006
421396	1	452993
84645	1	437617
157241	1	466506
150505	1	454350
406261	1	438007
348233	1	442985
294343	1	450820
379048	1	464076
214255	1	448495
173023	1	453408
242195	1	464384
6684	1	449698
210806	1	458705
149125	1	450682
401977	1	455295
297299	1	447800
106569	1	438691
432308	1	436564
135162	1	451935
243613	1	464285
251660	1	460598
376658	1	443815
351618	1	442685
133038	1	447632
134265	1	460044
244681	1	463755
100380	1	462030
74913	1	466828
276321	1	465514
16362	1	454197
297299	1	445585
6453	1	455591
190090	1	443249
390682	1	463874
306824	1	437598
90548	1	448271
268543	1	459856
112297	1	467267
124402	1	442610
280666	1	447949
89783	1	446880
185325	1	458241
112297	1	450110
112297	1	441705
321288	1	444282
460	1	467603
392026	1	455591
256123	1	461004
199419	1	461487
420177	1	468311
401725	1	441471
166300	1	437598
58274	1	457104
225112	1	454038
135258	1	451174
294462	1	467124
170406	1	450747
222061	1	444302
338019	1	459820
241521	1	465565
68968	1	463679
13753	1	455494
15565	1	465116
55350	1	447943
428466	1	457868
389894	1	448491
308798	1	448197
286183	1	466574
36605	1	438808
382327	1	459850
319019	1	461366
123075	1	441730
297299	1	435990
54416	1	441183
304995	1	461833
60238	1	448222
280854	1	450632
111060	1	463626
144755	1	452761
31080	1	452251
361754	1	444600
215403	1	444125
211165	1	449773
202382	1	456962
183191	1	457728
297299	1	451390
309559	1	436673
209444	1	448991
194149	1	457982
150019	1	437337
297299	1	466308
386167	1	440758
344760	1	447796
118130	1	447076
290029	1	450121
190090	1	452890
308847	1	436016
159719	1	445055
360171	1	436667
324820	1	446427
104709	1	460857
308798	1	450381
343295	1	455072
424728	1	450827
162752	1	439985
308798	1	460779
179165	1	436332
177312	1	462731
173048	1	454705
313932	1	448564
69164	1	464750
237387	1	459849
242195	1	450995
403355	1	436763
126019	1	468804
194120	1	467863
297150	1	459814
209298	1	461998
260601	1	446772
273362	1	443643
92564	1	440058
220207	1	467451
243392	1	443936
98352	1	459449
172415	1	435049
377247	1	453165
395803	1	449222
108351	1	452761
47221	1	439012
132684	1	437938
259556	1	440120
250165	1	441756
356114	1	468276
299040	1	436593
44067	1	442893
262651	1	450771
258441	1	462950
97427	1	455831
85166	1	459704
172415	1	448611
66104	1	457939
48087	1	444101
127775	1	467502
101018	1	448982
330812	1	446752
146112	1	459012
214975	1	458550
288814	1	450750
392178	1	458325
245967	1	457939
397034	1	450319
20023	1	447389
381126	1	467788
320468	1	443103
348760	1	441189
119795	1	463782
386167	1	445592
347235	1	461174
266844	1	455110
215090	1	440531
414811	1	444208
354638	1	439384
352520	1	456485
41575	1	467856
224453	1	443365
98227	1	444357
84464	1	450209
69423	1	441471
297299	1	468688
275261	1	464971
398365	1	461224
244681	1	442809
190090	1	459131
190090	1	438330
432623	1	461870
427921	1	453226
156844	1	449972
81117	1	464677
386167	1	439883
26847	1	440433
345227	1	437598
48087	1	462263
68006	1	448611
133969	1	456299
186617	1	453314
207766	1	459162
263417	1	445912
230669	1	445258
37099	1	463481
2616	1	438972
186630	1	463133
202584	1	435125
62458	1	467238
163296	1	467863
255325	1	438526
203248	1	463576
285997	1	439012
419795	1	454494
384695	1	468708
282025	1	460725
286019	1	435110
93986	1	459925
214975	1	463022
388892	1	453985
296670	1	439391
406942	1	462657
26847	1	459728
173746	1	436332
201828	1	436757
113444	1	445740
57161	1	460479
409322	1	441132
175828	1	459175
262891	1	451836
21234	1	441696
214603	1	458557
124317	1	439063
207515	1	454758
226155	1	447539
280854	1	460191
111932	1	449691
48100	1	462858
3458	1	462640
236632	1	466089
258130	1	456585
286019	1	468708
247608	1	450538
69608	1	459095
358463	1	437625
297417	1	466792
112297	1	458810
40266	1	437796
50523	1	444750
161775	1	459830
243930	1	465433
327952	1	440925
91507	1	459280
293633	1	441106
225472	1	460074
208267	1	466164
255855	1	453603
91507	1	465287
163728	1	460961
134402	1	463418
406922	1	457466
262639	1	444013
268892	1	445342
253551	1	464846
259523	1	451803
359937	1	468113
259749	1	464369
68517	1	447793
176558	1	460019
286019	1	439988
304867	1	435125
158877	1	460505
309998	1	438750
45075	1	452216
68963	1	438735
422828	1	450260
293858	1	468030
116242	1	461034
403355	1	466942
344587	1	448492
275894	1	459409
406107	1	468188
25473	1	467269
434690	1	448003
400260	1	439600
381472	1	459534
276032	1	444646
153273	1	446933
301035	1	467875
190090	1	462082
96228	1	460024
171585	1	459118
102024	1	452159
86240	1	449979
105738	1	460013
116117	1	461777
389196	1	439566
104284	1	443295
61144	1	436263
201828	1	436757
219452	1	464336
181209	1	449011
159516	1	447573
143607	1	467600
97664	1	467891
413210	1	436646
22029	1	460298
81110	1	447729
112297	1	453519
384695	1	435125
401773	1	442804
331240	1	467439
67537	1	445738
362413	1	468809
263018	1	448320
357696	1	451442
307264	1	456874
421507	1	460244
111581	1	435608
146121	1	464419
13754	1	466526
231118	1	435555
174301	1	455926
353528	1	452469
353528	1	452469
432827	1	465848
143302	1	438492
392850	1	460111
417495	1	460886
113045	1	454721
98764	1	462858
352849	1	455522
386167	1	461770
114187	1	439214
22913	1	468334
374614	1	439740
81565	1	435057
148842	1	454964
295867	1	450080
250579	1	459574
386167	1	461770
237737	1	467378
248090	1	464812
145440	1	442902
94781	1	448500
291280	1	461924
264334	1	466419
112297	1	457334
4641	1	450888
234517	1	463830
298765	1	459904
294537	1	453840
206863	1	462368
389453	1	443113
286903	1	468738
30349	1	454174
318535	1	465832
307872	1	440129
385196	1	460513
92088	1	467107
386167	1	465024
169517	1	457648
112297	1	453611
371702	1	458520
425222	1	467477
25949	1	442002
176526	1	453710
165414	1	462950
287570	1	458001
81117	1	443165
338112	1	436093
309718	1	445172
352338	1	456338
68006	1	439515
127483	1	458907
112297	1	439158
91458	1	459555
111540	1	456833
305381	1	462658
26847	1	459728
76857	1	452440
363186	1	454644
427736	1	437398
280666	1	466134
388977	1	439608
191881	1	456415
207664	1	450489
331175	1	442014
419795	1	450698
329207	1	442625
239842	1	438026
243392	1	443936
339458	1	450905
235100	1	452365
223458	1	453076
250093	1	435030
423736	1	440050
216327	1	448108
416725	1	449883
386399	1	467814
242683	1	436817
431579	1	449450
26761	1	464049
350965	1	461668
245615	1	437614
71544	1	442628
304011	1	467653
413254	1	446731
181339	1	448726
396763	1	466379
278417	1	448022
364815	1	463481
356114	1	445056
243507	1	442684
192614	1	447035
108702	1	439282
383272	1	466561
133794	1	467499
11867	1	466802
363186	1	463825
399822	1	460632
111060	1	456385
119462	1	437955
388157	1	449621
354015	1	441756
386167	1	461770
297299	1	456670
189619	1	449063
249953	1	436116
380482	1	466583
15585	1	443787
183829	1	462751
183829	1	459932
33881	1	455856
97427	1	448465
201828	1	452710
226568	1	451734
267263	1	436817
286019	1	450080
134675	1	438231
338405	1	463830
345648	1	457466
427921	1	467502
413254	1	443348
154666	1	446726
79514	1	437118
224168	1	456325
192836	1	468612
428390	1	440783
180872	1	441428
308798	1	455729
192833	1	452549
286449	1	445623
373823	1	464879
167370	1	436026
281223	1	450709
18520	1	456569
265996	1	436863
291923	1	439187
417298	1	462306
272612	1	445810
59881	1	440648
127690	1	442523
296305	1	440400
355733	1	460619
190090	1	439988
316825	1	446900
35820	1	441101
137219	1	438587
358538	1	455647
294156	1	462780
77918	1	466562
125352	1	440553
383586	1	452755
386167	1	461770
113179	1	440852
81117	1	461106
163728	1	460961
150578	1	462582
308798	1	460779
97427	1	462950
328308	1	435684
52684	1	464879
197764	1	461119
368081	1	460331
66652	1	467437
112297	1	445956
198	1	451637
101573	1	461044
192836	1	467145
106127	1	437294
130538	1	454163
127860	1	442985
210172	1	468874
9118	1	458666
352404	1	443007
41684	1	440776
224484	1	456658
35820	1	456073
293633	1	441106
277993	1	461196
226229	1	452892
193782	1	435495
1687	1	443150
192607	1	468557
5829	1	439403
378752	1	447697
351050	1	445592
297994	1	454730
237856	1	437251
394433	1	436132
19537	1	439087
157768	1	462455
97538	1	451072
304011	1	458304
115633	1	467145
112785	1	452812
134443	1	444560
45376	1	445604
191157	1	448453
355450	1	452287
46643	1	449161
155546	1	452760
149383	1	450931
125733	1	451494
112297	1	449829
362413	1	458414
311459	1	464879
184796	1	439243
387976	1	463508
308798	1	460779
287991	1	466874
380482	1	463207
187988	1	458916
309661	1	439483
214975	1	435125
362413	1	454739
35586	1	466992
12350	1	462707
264334	1	449749
64039	1	435497
264417	1	460709
199527	1	450904
131544	1	459725
191881	1	435484
350986	1	440053
190090	1	439145
202965	1	446967
171083	1	441402
412201	1	464459
427921	1	441445
69164	1	436051
371949	1	440679
307872	1	457763
84084	1	466748
369972	1	450397
272939	1	466788
178274	1	464879
142548	1	457330
88790	1	465363
9259	1	441923
124317	1	439063
392113	1	439734
411326	1	461136
296870	1	468704
198475	1	458220
326306	1	451267
243654	1	440510
111060	1	444157
230714	1	461242
286019	1	462881
25129	1	444285
372279	1	463555
174794	1	463693
404403	1	459728
112797	1	453049
41735	1	460709
109418	1	453114
294156	1	451043
44098	1	449973
223458	1	453076
338019	1	452450
249667	1	464049
244681	1	445441
380511	1	441712
380825	1	466474
416163	1	438013
345789	1	439942
62342	1	459551
190090	1	456159
426719	1	467304
5829	1	448842
130046	1	461529
263364	1	437832
371740	1	459457
241754	1	436124
119828	1	443177
37742	1	455625
118633	1	444139
60116	1	443291
399518	1	456460
423775	1	453010
148629	1	459995
296670	1	456514
96985	1	461354
18571	1	447511
131233	1	441471
297299	1	449372
76220	1	466571
75174	1	438215
204366	1	464093
279857	1	466164
356114	1	453314
109662	1	445353
315699	1	459131
356114	1	455161
64831	1	452698
51550	1	461451
163160	1	458678
349041	1	450324
35169	1	450954
265497	1	451769
157867	1	443908
33155	1	437823
185210	1	462681
72175	1	462316
108637	1	458545
415698	1	455831
18143	1	452711
223911	1	463974
285053	1	467975
78712	1	440832
56217	1	464386
111850	1	468083
349474	1	454689
184560	1	449222
90834	1	435125
261553	1	464062
322396	1	457898
142573	1	446470
156426	1	437630
281805	1	468355
146291	1	464879
5829	1	439023
264253	1	436484
377802	1	456667
95070	1	439775
297299	1	466704
217417	1	447914
356114	1	458325
227399	1	450698
105597	1	438594
386167	1	440673
399812	1	447978
431745	1	456283
389894	1	468316
329207	1	442625
403391	1	464833
241521	1	447539
228845	1	447784
107914	1	458289
300264	1	448556
346918	1	435518
320322	1	462289
405550	1	437296
243122	1	436817
57444	1	445211
328413	1	458837
214603	1	453041
77918	1	461019
131412	1	448611
190836	1	455831
405859	1	464241
212924	1	458341
25665	1	460086
264334	1	466583
336777	1	445127
290823	1	457001
36747	1	468355
71644	1	462455
288347	1	464879
248395	1	464466
386167	1	461770
420379	1	437564
18278	1	454644
416904	1	444435
322106	1	437872
119242	1	449998
403391	1	458459
308798	1	452717
95108	1	441447
62342	1	453147
406004	1	460806
14240	1	446083
152144	1	444262
386167	1	461770
311960	1	467196
62342	1	458583
297626	1	449130
185921	1	453008
173888	1	457325
122635	1	462722
119853	1	466965
272127	1	456572
160913	1	439695
53186	1	434995
62589	1	440195
112780	1	439389
403391	1	454671
281223	1	467744
122543	1	443652
331797	1	461511
286019	1	437506
337961	1	464561
319511	1	449098
54416	1	440289
31273	1	464028
389196	1	456829
293304	1	460698
270306	1	465686
314608	1	440477
392332	1	461924
171887	1	463120
377138	1	459603
214627	1	439120
424857	1	453611
79841	1	435308
114582	1	435682
7031	1	435107
309128	1	448718
265283	1	466018
185759	1	467744
51365	1	448842
52218	1	451212
194836	1	459484
277668	1	436817
425469	1	460116
4571	1	446252
66322	1	463191
194480	1	459528
405305	1	463755
328950	1	463115
420685	1	467307
156139	1	458794
384604	1	435788
309661	1	441917
18280	1	451687
5293	1	456634
112297	1	443964
74137	1	444008
228206	1	466325
185422	1	445033
357094	1	463755
356114	1	443249
241497	1	440162
5066	1	455372
297299	1	458436
350986	1	466699
263417	1	451857
31988	1	437395
378508	1	437510
187988	1	453983
80454	1	458761
147468	1	458934
386167	1	461770
415576	1	448544
97427	1	462950
93813	1	437412
73731	1	458304
317795	1	454671
124157	1	435686
134809	1	454360
25752	1	457806
52471	1	435308
262239	1	453480
326668	1	438473
265156	1	440356
105479	1	440658
351050	1	463940
142573	1	468852
362413	1	459053
327904	1	454250
365862	1	439500
347573	1	452812
214057	1	467971
285968	1	458837
369556	1	450103
236964	1	456170
355267	1	453563
329219	1	441232
368845	1	464812
10303	1	454069
381742	1	439579
22016	1	444841
396041	1	435490
263554	1	438031
96408	1	457173
26847	1	437045
112297	1	445501
372859	1	463947
221957	1	466662
285469	1	448316
156426	1	441622
297299	1	468772
270679	1	445276
241339	1	441018
87771	1	466007
400925	1	457482
135258	1	440659
216289	1	436211
155696	1	435684
163143	1	468355
386574	1	464879
326668	1	454947
324538	1	438931
392178	1	463021
342707	1	443249
363186	1	440400
249768	1	454346
128636	1	462420
352472	1	448842
163987	1	462455
188342	1	443737
149943	1	459629
385310	1	440927
239899	1	450698
235587	1	436568
382566	1	467863
111850	1	441315
420134	1	458372
179530	1	435443
303774	1	446013
141411	1	457800
308798	1	439366
294143	1	442985
343295	1	467452
422280	1	444635
156021	1	448543
55007	1	463252
224168	1	459072
214603	1	464386
376078	1	462589
242420	1	466743
400033	1	441724
406655	1	467430
412258	1	464637
126019	1	444119
173717	1	441149
422876	1	443882
92989	1	463555
248607	1	448556
423373	1	468399
185417	1	452118
264334	1	444062
143995	1	435167
361754	1	445535
328087	1	437907
286903	1	468738
294537	1	456485
212129	1	439613
188115	1	447856
112297	1	444189
272939	1	442318
2886	1	439106
202080	1	468702
397124	1	448554
355563	1	450902
176558	1	435582
221750	1	457651
273568	1	442182
19256	1	436070
139491	1	447112
134107	1	434932
44193	1	435125
222208	1	460086
18762	1	460971
89250	1	462478
25815	1	440086
405657	1	446083
141714	1	448842
195098	1	440739
367739	1	450042
100848	1	442805
195134	1	458773
348392	1	449382
423736	1	452156
298972	1	460592
124901	1	445935
403289	1	438205
20402	1	450424
89041	1	436326
400971	1	439930
17454	1	453374
649	1	458237
328990	1	450357
279988	1	435125
38369	1	442386
272120	1	444510
249953	1	435986
8844	1	440675
242475	1	446772
395138	1	435131
218722	1	440658
338633	1	465354
71124	1	461451
402834	1	461628
164653	1	438982
233021	1	462519
342173	1	462847
213136	1	454006
95388	1	455842
348502	1	463421
246050	1	447856
182142	1	452081
48087	1	465033
248395	1	464466
197665	1	446032
422299	1	463367
334646	1	445689
378346	1	438623
48087	1	468464
312045	1	437736
135162	1	463606
35820	1	461870
130307	1	466325
73210	1	447252
235100	1	463825
280956	1	465918
63906	1	439200
37989	1	449514
10602	1	437736
241521	1	437589
117982	1	446052
9036	1	464971
54416	1	464058
107872	1	453171
315109	1	448176
18455	1	460184
164231	1	457086
434602	1	462296
83244	1	443964
44237	1	460041
322501	1	459599
183829	1	458545
419795	1	446896
111060	1	465258
427921	1	460002
287570	1	447938
81470	1	451296
363252	1	463874
419690	1	445211
427936	1	445353
417966	1	456485
64797	1	467752
286490	1	441286
330090	1	449933
283896	1	458035
356114	1	447467
8437	1	438972
33792	1	435380
267983	1	445410
376699	1	439985
65708	1	446083
400159	1	468868
113578	1	449580
301466	1	441618
68440	1	441334
320322	1	442975
396345	1	468305
54476	1	452952
131124	1	468893
389401	1	452783
315100	1	436631
16194	1	440603
112297	1	454158
60153	1	440452
190540	1	462327
210790	1	456955
188115	1	440929
299119	1	457059
406261	1	443050
319180	1	457046
386167	1	442893
126630	1	460876
425108	1	455252
283943	1	445386
145924	1	453131
338872	1	461000
171709	1	451312
11482	1	457805
386167	1	461770
241521	1	466287
26847	1	457252
47002	1	445904
354015	1	441756
339504	1	447891
212554	1	464044
109347	1	448086
112297	1	444189
78973	1	451517
337323	1	438092
356114	1	460795
194758	1	452208
347564	1	450319
159173	1	450976
136940	1	464386
266628	1	460961
306081	1	467975
19265	1	467064
330090	1	447356
305676	1	457448
269784	1	450637
296305	1	462455
230688	1	465519
177131	1	448855
380684	1	450059
166745	1	459562
185717	1	463115
74137	1	438211
383081	1	445830
92324	1	464859
74991	1	444662
119811	1	459505
221087	1	463292
396763	1	459904
155546	1	462245
349474	1	458067
64758	1	468355
13932	1	451545
186711	1	446582
109175	1	450997
195837	1	445910
271463	1	441697
282803	1	449829
184464	1	466850
109310	1	465823
236388	1	446013
86548	1	446016
266854	1	439458
368074	1	459695
190625	1	435902
219605	1	467941
12350	1	442244
64043	1	464853
311545	1	442464
58370	1	467771
296565	1	461260
417019	1	464304
89783	1	445211
401977	1	439069
192463	1	448931
348593	1	465040
232652	1	442983
404915	1	446320
132245	1	463874
289755	1	445353
365744	1	455831
227663	1	449933
164865	1	448389
254099	1	448101
410316	1	446519
378833	1	467360
65511	1	444879
174693	1	452549
210542	1	462109
285476	1	458591
412039	1	448875
184957	1	459663
204366	1	463592
332271	1	467304
412818	1	447404
214603	1	449368
115917	1	436439
300118	1	456278
420685	1	437832
328919	1	456959
294955	1	438388
137604	1	440092
171055	1	436757
226545	1	445744
183829	1	453983
94488	1	459562
112297	1	444189
155968	1	449727
267371	1	456304
51365	1	445353
415111	1	440426
214603	1	459657
38760	1	446916
102162	1	467577
202483	1	451228
242195	1	451965
334682	1	448263
31988	1	459310
184296	1	459505
41069	1	463531
344108	1	467238
406379	1	463456
96797	1	456307
23465	1	449453
95070	1	438756
53143	1	465161
158436	1	468355
97427	1	453183
362813	1	460302
152021	1	446848
64901	1	440162
385771	1	463919
26742	1	435125
257070	1	464879
327141	1	440852
33818	1	435529
293858	1	440322
216979	1	436410
267531	1	445435
10602	1	446020
7561	1	464579
327904	1	445602
96791	1	463481
109175	1	468223
123889	1	460835
184560	1	444575
164081	1	436144
350642	1	441304
134552	1	459663
24969	1	448842
119931	1	441334
208038	1	437275
408968	1	459865
146121	1	444159
342707	1	453147
341914	1	461644
260376	1	443849
66314	1	466814
157714	1	450319
152144	1	467544
284534	1	464307
123075	1	454465
63715	1	441846
143861	1	468355
81353	1	459409
286005	1	440009
181786	1	466923
327904	1	450834
210790	1	439158
434341	1	468271
342416	1	436301
187484	1	451017
107156	1	460090
384489	1	460806
402402	1	451936
156833	1	440916
343295	1	466923
81117	1	457732
337523	1	453502
223458	1	453076
350986	1	451182
247111	1	456916
288556	1	439028
246602	1	468550
415111	1	435847
229953	1	451977
136474	1	447169
271121	1	444669
325462	1	461915
44871	1	439177
122857	1	435049
424448	1	465661
356114	1	458325
200361	1	444895
182928	1	464362
274781	1	456083
111060	1	443350
361677	1	438217
134675	1	440670
43106	1	457698
124765	1	450550
259747	1	464011
72175	1	460515
298972	1	459424
297213	1	446122
270545	1	465725
130538	1	447363
235081	1	444874
254209	1	464846
208478	1	460717
341292	1	449674
250579	1	443143
93986	1	445848
295867	1	459474
285447	1	456117
387579	1	465927
386167	1	439644
191543	1	451161
41071	1	438473
195098	1	463989
67891	1	462542
190090	1	441446
183829	1	454006
31253	1	446013
10602	1	458220
87771	1	454920
296670	1	447508
304287	1	441588
360171	1	460837
91507	1	444662
419795	1	436256
85166	1	447596
77918	1	466788
120016	1	462918
301462	1	456283
199537	1	445351
161683	1	456191
403085	1	463466
15514	1	464879
311154	1	458991
60161	1	447112
255624	1	464449
368074	1	463752
183750	1	435476
128977	1	456654
235100	1	465142
42808	1	439214
327904	1	440852
7987	1	463955
240128	1	440662
50029	1	461924
111060	1	467653
383272	1	458969
189347	1	468920
281874	1	455143
279307	1	457853
249873	1	466238
143397	1	435125
380217	1	460814
132684	1	461498
313261	1	460295
331420	1	462455
197088	1	456485
135258	1	439446
6633	1	451076
387430	1	451416
387417	1	444995
395435	1	451833
31906	1	444895
334006	1	462273
259914	1	450319
287570	1	464980
319511	1	439718
252842	1	437696
123875	1	451112
242195	1	454131
210014	1	446390
38760	1	450808
290189	1	457849
10514	1	441547
101678	1	454885
288556	1	445905
347513	1	438853
366815	1	460601
327904	1	456004
297299	1	456322
361431	1	440600
410563	1	438645
53900	1	464449
94556	1	438069
214975	1	463592
236317	1	458606
304995	1	444617
380618	1	458849
297299	1	456760
414303	1	441756
38302	1	453519
49279	1	441135
245224	1	435308
27673	1	464267
431579	1	444075
98457	1	440822
298999	1	451481
130101	1	444147
277695	1	437972
259111	1	464934
427011	1	464962
87771	1	459574
183804	1	435125
97538	1	449890
332572	1	440896
62326	1	458907
82132	1	464994
344899	1	456811
322501	1	455903
142796	1	459325
93236	1	463098
240913	1	449763
161437	1	456613
246525	1	460691
380124	1	436184
332047	1	468578
417425	1	463830
102919	1	468893
326489	1	451321
336233	1	435999
427921	1	435687
271588	1	453054
41844	1	459882
308692	1	459940
89494	1	440925
358538	1	458392
124157	1	447570
173770	1	447246
