460622	3	469344
461185	3	469693
461185	3	469280
461185	3	469449
461185	3	469948
461185	3	469760
449048	3	469017
449048	3	469299
449048	3	469655
435115	3	469535
435115	3	469965
435115	3	469857
435115	3	469175
448769	3	469032
448769	3	469141
448769	3	469090
448769	3	469031
448769	3	469036
459955	3	469253
459955	3	469442
459955	3	469479
459955	3	469212
459955	3	469244
438897	3	469591
438897	3	469054
438897	3	469036
438897	3	469146
438897	3	469282
440678	3	468986
440678	3	469857
440678	3	469269
442113	3	469344
442113	3	469904
442113	3	469903
459000	3	469017
459000	3	469182
440333	3	469939
440333	3	469376
440333	3	469459
460678	3	469753
460678	3	470063
454899	3	469104
454899	3	469857
440068	3	469857
440068	3	468987
454172	3	469051
454172	3	469555
454172	3	469857
467027	3	469036
467027	3	469398
455688	3	469063
455688	3	469437
441147	3	469036
441147	3	469713
457878	3	469364
457878	3	468963
457878	3	470112
451765	3	469054
451765	3	469672
455428	3	469740
455428	3	469591
443485	3	469299
443485	3	469179
443485	3	469793
443485	3	469850
442020	3	469146
442020	3	469036
448992	3	469275
448992	3	469054
448992	3	469672
448992	3	469945
448992	3	469190
441443	3	469591
441443	3	469396
441443	3	469286
441443	3	469479
441443	3	469885
462902	3	469434
462902	3	469437
462902	3	469063
462902	3	469052
455098	3	469376
455098	3	469540
455098	3	469857
455098	3	469873
455098	3	469870
440472	3	469376
440472	3	469857
440472	3	469533
453242	3	468986
453242	3	469857
452205	3	469141
452205	3	469036
451972	3	469672
451972	3	469543
458502	3	469191
458502	3	469510
458502	3	469262
458502	3	469376
462698	3	469510
462698	3	469376
462698	3	469379
462698	3	469045
462698	3	469262
435205	3	469600
435205	3	470086
435205	3	469437
435205	3	469436
435205	3	469063
462042	3	469344
462042	3	470108
462042	3	469904
462042	3	469472
462042	3	469108
438802	3	469840
438802	3	468995
438802	3	469836
438802	3	469479
438802	3	469807
465918	3	469533
465918	3	469939
465918	3	469768
465918	3	469376
465918	3	469857
444491	3	469495
444491	3	469114
444491	3	469345
444491	3	469857
448622	3	469857
448622	3	469152
454274	3	469740
454274	3	469591
451085	3	469807
451085	3	469840
451085	3	469479
451085	3	469837
451085	3	469836
459370	3	469471
459370	3	469479
463471	3	469744
463471	3	469748
463471	3	469753
463471	3	469750
439525	3	469016
439525	3	469017
439525	3	469385
439525	3	469904
439525	3	469009
451545	3	469413
451545	3	469857
451545	3	470068
458408	3	469479
458408	3	469358
438141	3	469857
438141	3	468987
456238	3	469065
456238	3	470102
456238	3	469376
449263	3	469437
449263	3	469063
464934	3	469345
464934	3	469857
464934	3	469768
462480	3	469479
462480	3	469653
463106	3	469376
463106	3	469857
463106	3	470068
463106	3	469328
463106	3	469939
462891	3	469280
462891	3	469449
462891	3	469680
463495	3	469965
463495	3	469535
463495	3	469857
447667	3	469904
447667	3	469661
440620	3	469880
440620	3	469591
440620	3	469904
440620	3	469238
458237	3	469904
458237	3	469538
458237	3	469539
458237	3	470080
458237	3	469591
449472	3	469672
449472	3	469529
449472	3	469857
449472	3	469054
449472	3	469400
440665	3	469591
440665	3	469155
438047	3	469104
438047	3	469592
438047	3	469857
438047	3	469376
438047	3	469114
438844	3	469160
438844	3	468987
438844	3	469331
438844	3	469167
438844	3	469345
466479	3	469175
466479	3	469672
466479	3	469971
466479	3	469857
466479	3	469054
438787	3	469436
438787	3	469063
438787	3	469918
458753	3	469591
458753	3	469155
442416	3	469376
442416	3	469423
453866	3	469857
453866	3	470061
453866	3	469175
453866	3	469268
453866	3	469331
445732	3	470056
445732	3	470057
445732	3	469127
445732	3	469857
436875	3	469245
436875	3	469672
463759	3	469191
463759	3	469104
463759	3	469376
463759	3	469043
463759	3	469127
449364	3	469063
449364	3	469052
466182	3	469663
466182	3	469438
466182	3	469434
466182	3	469063
466182	3	469437
458127	3	469689
458127	3	469335
458127	3	469688
458127	3	469449
458127	3	469280
439513	3	468963
439513	3	469416
438911	3	469330
438911	3	469892
438911	3	469757
438911	3	469331
442325	3	469054
442325	3	469672
442325	3	469945
467451	3	469768
467451	3	469857
452885	3	469269
452885	3	469857
452885	3	469873
466205	3	469500
466205	3	469331
466205	3	469499
468758	3	469054
468758	3	469672
468758	3	469820
459066	3	470009
459066	3	469036
445956	3	469054
445956	3	469820
445956	3	469672
445956	3	469275
443134	3	469857
443134	3	469376
443134	3	469345
443134	3	469540
452993	3	468987
452993	3	469269
452993	3	469054
452993	3	469857
452993	3	468986
464883	3	469331
464883	3	469160
464883	3	469768
464883	3	469857
464883	3	469533
466095	3	470002
466095	3	470068
466095	3	469857
464068	3	469036
464068	3	469479
464068	3	469353
464068	3	469030
464068	3	469582
468559	3	469063
468559	3	469663
459557	3	469036
459557	3	469033
459557	3	469032
459557	3	469685
459557	3	470009
446913	3	470057
446913	3	469514
446913	3	469882
446913	3	469440
446913	3	469857
457669	3	469437
457669	3	469063
449039	3	469017
449039	3	470107
449039	3	469376
449039	3	469904
449039	3	469331
455450	3	469262
455450	3	469376
455450	3	469510
439463	3	469141
439463	3	469033
439463	3	469036
456505	3	469376
456505	3	469510
458084	3	469944
458084	3	469344
458084	3	469949
458084	3	469904
458084	3	469488
453279	3	469129
453279	3	469931
453279	3	469857
447526	3	469166
447526	3	469768
447526	3	469168
447526	3	469857
454828	3	469633
454828	3	469904
454828	3	469995
454828	3	469635
454828	3	469479
440435	3	469761
440435	3	469672
440435	3	469857
440435	3	469882
440435	3	469054
460893	3	469836
460893	3	469479
460893	3	469840
461024	3	469857
461024	3	470002
461024	3	468987
445756	3	469376
445756	3	469510
468261	3	469054
468261	3	469672
468261	3	469592
435515	3	469449
435515	3	470040
435515	3	469349
435515	3	469680
435515	3	469280
452725	3	469063
452725	3	469663
441394	3	469857
441394	3	469175
462793	3	469063
462793	3	469766
462793	3	469985
444593	3	469753
444593	3	469748
444593	3	469744
456064	3	469212
456064	3	469430
456064	3	469479
456064	3	469864
463255	3	469672
463255	3	469054
463255	3	469590
463255	3	470103
463255	3	469857
450742	3	469449
450742	3	469258
450742	3	469692
434979	3	469606
434979	3	468963
434979	3	469449
434979	3	469364
434979	3	469176
442249	3	469432
442249	3	470022
442249	3	469364
442249	3	469095
442249	3	468963
440053	3	469965
440053	3	469857
440053	3	469110
440053	3	469510
440053	3	469376
459566	3	469757
459566	3	469331
459566	3	469892
459566	3	469330
449091	3	469672
449091	3	469659
449091	3	468987
449091	3	469198
449091	3	469017
463206	3	469479
463206	3	469032
463206	3	470059
463206	3	469147
463206	3	469145
459045	3	469114
459045	3	469857
459045	3	469672
459045	3	469054
459045	3	469376
454265	3	469623
454265	3	469904
454265	3	470108
454265	3	469383
454265	3	469344
455979	3	469212
455979	3	469479
455979	3	469591
455979	3	469740
455979	3	469672
436646	3	469182
436646	3	469345
436646	3	469857
436646	3	469017
436646	3	468986
468065	3	469714
468065	3	469281
468065	3	468963
444191	3	469017
444191	3	469729
438987	3	469804
438987	3	469225
438987	3	469906
438987	3	469734
438987	3	469591
450994	3	469904
450994	3	469016
450994	3	469331
450994	3	469259
450994	3	469373
466750	3	469892
466750	3	469331
466750	3	469330
466750	3	469757
466750	3	469759
458771	3	469499
458771	3	469500
458771	3	469331
443883	3	469904
443883	3	469016
447848	3	469110
447848	3	469510
447848	3	469376
447848	3	469898
459040	3	469857
459040	3	469129
459040	3	469051
459040	3	469269
452378	3	469440
452378	3	469857
452378	3	469514
452378	3	469376
452378	3	469709
436262	3	469036
436262	3	470012
445549	3	468987
445549	3	469376
445549	3	469870
445549	3	469114
445549	3	469054
439475	3	470070
439475	3	469464
439475	3	469093
439475	3	469597
439475	3	469657
452871	3	469904
452871	3	469373
463185	3	469063
463185	3	469376
463185	3	469290
463185	3	469759
463185	3	469213
461329	3	469904
461329	3	469373
461329	3	470089
461329	3	469371
461329	3	469331
467296	3	469364
467296	3	470022
467296	3	468963
467296	3	469432
467296	3	469527
452217	3	469479
452217	3	469455
452217	3	469406
452217	3	470082
452217	3	469591
460902	3	469152
460902	3	469857
466738	3	469090
466738	3	469036
441510	3	469479
441510	3	469836
441510	3	469807
441510	3	469840
459967	3	469857
459967	3	469882
459967	3	469939
459967	3	469883
459967	3	469376
462826	3	469479
462826	3	469455
462826	3	469591
462826	3	468975
468704	3	469191
468704	3	469857
468704	3	469376
468704	3	469114
468704	3	469345
460014	3	469393
460014	3	469591
460133	3	469376
460133	3	469939
460133	3	469459
460133	3	469192
460133	3	469191
460081	3	468996
460081	3	469394
460081	3	469306
460081	3	469468
460081	3	469904
468097	3	469290
468097	3	469755
468097	3	469376
468097	3	469449
468097	3	469213
436360	3	469570
436360	3	469376
436360	3	469857
436360	3	469328
436360	3	469939
464893	3	469753
464893	3	469748
464893	3	469744
438113	3	469376
438113	3	469379
438113	3	469051
438113	3	469857
438113	3	469166
451012	3	470048
451012	3	469033
451012	3	469201
451012	3	469141
451012	3	469036
450173	3	469331
450173	3	468987
450173	3	470061
450173	3	469857
466689	3	469416
466689	3	468963
436313	3	469398
436313	3	469036
436313	3	470009
436313	3	469685
436313	3	469033
442502	3	469630
442502	3	468963
454906	3	469376
454906	3	469510
440021	3	468986
440021	3	468987
440021	3	469882
440021	3	469857
462509	3	468964
462509	3	468963
462509	3	469063
462509	3	469449
462509	3	469437
446683	3	469307
446683	3	469904
446683	3	469591
446683	3	469306
446683	3	469507
467685	3	469533
467685	3	469857
467685	3	469768
437601	3	469371
437601	3	469373
437601	3	469376
437601	3	469410
437601	3	469177
444867	3	469965
444867	3	469857
444867	3	469592
444867	3	469834
444867	3	469535
441207	3	469672
441207	3	469054
465695	3	469299
465695	3	469793
457110	3	469191
457110	3	469376
457110	3	469345
457110	3	469114
457110	3	469857
463782	3	469065
463782	3	470102
463782	3	469768
463782	3	469857
463782	3	469533
451721	3	469449
451721	3	469258
451721	3	469404
454190	3	469663
454190	3	469063
451426	3	469546
451426	3	469591
451426	3	469036
451426	3	469479
451426	3	469885
443068	3	469380
443068	3	470057
443068	3	469857
443068	3	469621
443068	3	469376
456426	3	469376
456426	3	469065
456426	3	470102
443980	3	469413
443980	3	468986
443980	3	469857
443980	3	469953
443980	3	469166
460598	3	470057
460598	3	469627
460598	3	469857
460598	3	470037
460598	3	469882
447776	3	469063
447776	3	469663
447776	3	469606
451438	3	469036
451438	3	470026
451438	3	469033
459126	3	469017
459126	3	468963
459126	3	469323
437211	3	469251
437211	3	469918
437211	3	469663
437211	3	469606
437211	3	469063
461953	3	469836
461953	3	469837
461953	3	469479
454508	3	469857
454508	3	469626
462252	3	470022
462252	3	469449
462252	3	469527
462252	3	469364
462252	3	469432
447998	3	469626
447998	3	469857
453192	3	469495
453192	3	469857
439837	3	469621
439837	3	469857
439837	3	469338
439837	3	470037
439837	3	469873
436076	3	469663
436076	3	469063
439423	3	469290
439423	3	469904
439423	3	469759
439423	3	469063
439423	3	469219
435918	3	469672
435918	3	468987
435918	3	469857
435918	3	469054
436833	3	469857
436833	3	469345
436833	3	469191
436833	3	469114
436833	3	469376
450303	3	469353
450303	3	469049
465949	3	469904
465949	3	470080
465949	3	469538
465949	3	469108
465949	3	469591
435195	3	469345
435195	3	469114
435195	3	469857
435195	3	469495
435195	3	468987
448334	3	469857
448334	3	469709
448334	3	469514
448334	3	470056
445045	3	469857
445045	3	469051
445045	3	469380
435099	3	469036
435099	3	469033
462461	3	469376
462461	3	469191
462461	3	469285
464705	3	469904
464705	3	469290
460737	3	468986
460737	3	469160
460737	3	469331
460737	3	469376
460737	3	469341
463096	3	470002
463096	3	469965
463096	3	469535
463096	3	469857
463947	3	469904
463947	3	469448
463947	3	470054
463947	3	470010
452547	3	469016
452547	3	469904
452547	3	469344
452547	3	470108
452547	3	469538
452740	3	469063
452740	3	469434
452740	3	469437
452740	3	469438
454201	3	469063
454201	3	469437
440701	3	469857
440701	3	469054
440701	3	468986
440701	3	469672
440701	3	469275
458137	3	470015
458137	3	469063
458137	3	470036
458137	3	469845
458137	3	469449
460146	3	469591
460146	3	469552
460146	3	469804
460146	3	469479
456831	3	469837
456831	3	469840
456831	3	469836
456831	3	469479
450996	3	469672
450996	3	469065
450996	3	470102
450996	3	469376
450996	3	469857
447284	3	469293
447284	3	469794
447284	3	469708
447284	3	469479
447284	3	469253
451712	3	469032
451712	3	469033
451712	3	469036
438439	3	469423
438439	3	469464
438439	3	469376
438439	3	469591
438439	3	469904
457017	3	469591
457017	3	469507
457017	3	469904
457017	3	469207
439223	3	469258
439223	3	469217
439223	3	469449
441482	3	469904
441482	3	469017
441482	3	469009
462231	3	469660
462231	3	469762
462231	3	469591
444481	3	469063
444481	3	469437
460611	3	469449
460611	3	469559
460611	3	469728
460611	3	469280
460611	3	469287
461245	3	470101
461245	3	469029
461245	3	469090
461245	3	469036
455008	3	469533
455008	3	469857
455008	3	469376
455008	3	469939
462700	3	469857
462700	3	470068
462700	3	469873
462700	3	469540
462700	3	469110
448906	3	469882
448906	3	469857
448906	3	469175
458056	3	469994
458056	3	469635
458056	3	469904
458056	3	469306
458056	3	469591
449677	3	469664
449677	3	469063
449677	3	469437
449677	3	469663
439373	3	469857
439373	3	469533
439373	3	469768
439373	3	469376
457477	3	469017
457477	3	469904
457477	3	469009
452121	3	469376
452121	3	469045
440919	3	469740
440919	3	469591
437108	3	469857
437108	3	469768
443028	3	470068
443028	3	469857
447549	3	469535
447549	3	469175
447549	3	470002
447549	3	469857
447549	3	469965
467534	3	469857
467534	3	469175
448207	3	468963
448207	3	469591
448207	3	469947
448207	3	469875
448207	3	469206
449247	3	468960
449247	3	469904
449247	3	470108
449247	3	469108
449247	3	469344
437429	3	468986
437429	3	469857
437429	3	469127
437429	3	469269
466956	3	469623
466956	3	469344
466956	3	469904
466956	3	469383
461569	3	470079
461569	3	470080
461569	3	469591
461569	3	469538
461569	3	469904
465119	3	469376
465119	3	469590
465119	3	469939
465119	3	469621
465119	3	469857
438090	3	469663
438090	3	469334
438090	3	469436
438090	3	470086
438090	3	469063
466052	3	469449
466052	3	469280
466052	3	469680
439124	3	469836
439124	3	468995
439124	3	469479
447177	3	469541
447177	3	469591
447177	3	469804
447177	3	469447
444275	3	469591
444275	3	469879
444275	3	469804
444275	3	469880
444275	3	469419
444807	3	469773
444807	3	469479
444807	3	469455
461244	3	468963
461244	3	469500
461244	3	470011
462052	3	469331
462052	3	469719
437235	3	469036
437235	3	469090
437235	3	469033
440125	3	469672
440125	3	468986
440125	3	469857
440125	3	469054
440125	3	469104
447438	3	469472
447438	3	469904
447438	3	469394
447438	3	469468
452737	3	469857
452737	3	468987
452737	3	469379
452737	3	469051
452737	3	469376
436253	3	470057
436253	3	469857
436253	3	469345
436253	3	469932
436253	3	469870
458853	3	469857
458853	3	469175
458853	3	469535
458853	3	469965
446042	3	469870
446042	3	469857
468749	3	469857
468749	3	469626
468749	3	470001
447066	3	469692
447066	3	469449
447066	3	469258
461279	3	469857
461279	3	469768
461279	3	469345
455729	3	468986
455729	3	468987
455729	3	469857
458843	3	469304
458843	3	469479
458843	3	469773
458843	3	469455
458843	3	469583
447605	3	469900
447605	3	469818
447605	3	469789
447605	3	469591
457778	3	469903
457778	3	469383
457778	3	469331
457778	3	470089
457778	3	469904
455770	3	469992
455770	3	468963
455770	3	469331
455770	3	469017
455770	3	469323
450939	3	470001
450939	3	469345
450939	3	469857
450939	3	469626
450939	3	469975
457813	3	469090
457813	3	469036
462818	3	469479
462818	3	468995
462818	3	469836
462818	3	469840
464794	3	469335
464794	3	469280
464794	3	469689
464794	3	469904
464794	3	469449
442585	3	469017
442585	3	469188
442585	3	469756
442585	3	469904
442585	3	469221
443532	3	469789
443532	3	469591
443532	3	469900
443532	3	469818
438255	3	469857
438255	3	469191
438255	3	469327
438255	3	469376
438255	3	469104
438379	3	469468
438379	3	469653
438379	3	469886
438379	3	469472
438379	3	469904
458782	3	469376
458782	3	469939
458782	3	469510
458782	3	469133
462558	3	468960
462558	3	469865
462558	3	469904
462558	3	469903
462558	3	469623
466756	3	468986
466756	3	469104
466756	3	469262
466756	3	469160
466756	3	469331
440782	3	469715
440782	3	469719
440782	3	470089
440782	3	469394
440782	3	469331
467733	3	469623
467733	3	469944
467733	3	469904
467733	3	469949
467733	3	470108
451170	3	469904
451170	3	469591
451170	3	469539
451170	3	468998
451170	3	469538
444140	3	468963
444140	3	469702
444140	3	469833
448674	3	468993
448674	3	469904
448674	3	470014
441397	3	469591
441397	3	469169
437974	3	469437
437974	3	469063
458434	3	469663
458434	3	469063
438646	3	469985
438646	3	469063
438646	3	469732
438646	3	469766
438646	3	469600
447141	3	469376
447141	3	469904
447141	3	469331
447141	3	469677
447141	3	469468
455478	3	469199
455478	3	469904
455478	3	469191
455478	3	469376
455478	3	469045
449496	3	469600
449496	3	469344
449496	3	469063
449496	3	469904
449496	3	469437
467630	3	469114
467630	3	469255
467630	3	469104
467630	3	469873
467630	3	469376
437742	3	468987
437742	3	469857
437742	3	469376
437742	3	469191
437742	3	469262
441783	3	469344
441783	3	469903
441783	3	469623
441783	3	469904
441783	3	469259
459113	3	469063
459113	3	469437
462627	3	469857
462627	3	469114
462627	3	469191
462627	3	469345
462627	3	469376
448266	3	469873
448266	3	469269
448266	3	469857
450778	3	469955
450778	3	469382
450778	3	469376
436899	3	469904
436899	3	469468
436899	3	469443
462259	3	469857
462259	3	468986
452014	3	469262
452014	3	469376
452014	3	469510
452014	3	469898
452014	3	469857
462416	3	469045
462416	3	469376
462416	3	469857
462416	3	469235
462416	3	469127
442431	3	468964
442431	3	469449
442431	3	469364
442431	3	469176
442431	3	469760
445977	3	469479
445977	3	469304
445977	3	469773
445977	3	469455
465177	3	469376
465177	3	469345
465177	3	469857
465177	3	469114
440141	3	469591
440141	3	469799
440141	3	469169
440141	3	469793
440141	3	469299
455736	3	469385
455736	3	469014
455736	3	469016
455736	3	469904
462070	3	469449
462070	3	469615
436238	3	469371
436238	3	469331
436238	3	469904
436238	3	469591
436238	3	469370
452955	3	469857
452955	3	469533
452955	3	469255
439336	3	469290
439336	3	469213
439336	3	469755
439336	3	469449
439336	3	469376
458780	3	469063
458780	3	469904
458780	3	469334
458780	3	469738
448182	3	469404
448182	3	469449
448182	3	469258
451049	3	469768
451049	3	469857
453485	3	469345
453485	3	469857
453485	3	469114
437314	3	469269
437314	3	469114
437314	3	469857
437314	3	469104
443073	3	469449
443073	3	469063
443073	3	469608
443073	3	469845
443073	3	469606
440775	3	469396
440775	3	470100
440775	3	469286
440775	3	469479
463590	3	469904
463590	3	469016
463590	3	469385
457602	3	469443
457602	3	469468
457602	3	469904
457602	3	469551
457602	3	469550
439002	3	469129
439002	3	469857
449112	3	469027
449112	3	469033
449112	3	469482
449112	3	469036
449112	3	469029
435731	3	469741
435731	3	469748
435731	3	470063
435731	3	469753
459058	3	469944
459058	3	469949
459058	3	469904
459058	3	469344
459058	3	469697
450389	3	470112
450389	3	468963
450389	3	469449
450389	3	469608
450389	3	469962
468497	3	469857
468497	3	469873
446123	3	469273
446123	3	469612
446123	3	469904
446123	3	469423
446123	3	469376
445277	3	469983
445277	3	468986
445277	3	469857
445277	3	469533
445277	3	469386
453240	3	469533
453240	3	469857
465304	3	469434
465304	3	469063
465304	3	469082
465304	3	469437
457479	3	469857
457479	3	469672
457479	3	468987
457479	3	469945
457479	3	469054
457391	3	469857
457391	3	469104
457391	3	469975
457391	3	469626
457391	3	469345
443260	3	469449
443260	3	469615
443260	3	469280
467121	3	469857
467121	3	469376
467121	3	469045
456992	3	469857
456992	3	469533
463224	3	469376
463224	3	469045
463224	3	469857
459257	3	469857
459257	3	469255
459458	3	469376
459458	3	469857
459458	3	469768
448236	3	469345
448236	3	469114
448236	3	469376
448236	3	469857
448236	3	469191
449094	3	469857
449094	3	469376
449094	3	469191
467964	3	469760
467964	3	470022
467964	3	469364
467964	3	469449
467964	3	468963
447910	3	469768
447910	3	469873
447910	3	469168
447910	3	469857
456739	3	469538
456739	3	469904
456739	3	469108
456739	3	470080
444792	3	469160
444792	3	469331
444792	3	470061
461109	3	469892
461109	3	469757
461109	3	469331
461109	3	469330
444150	3	469626
444150	3	469857
449109	3	468986
449109	3	469857
465922	3	469533
465922	3	469104
465922	3	469857
465922	3	470103
465922	3	469672
462174	3	469857
462174	3	469932
462174	3	469533
462174	3	469768
467365	3	469558
467365	3	469449
467365	3	469264
467365	3	470044
467365	3	469615
451864	3	469018
451864	3	469857
459241	3	469063
459241	3	469437
445663	3	469033
445663	3	469036
445663	3	470009
445663	3	469649
446312	3	469797
446312	3	469796
446312	3	469605
446312	3	469591
446312	3	469804
459673	3	469437
459673	3	469063
446541	3	469415
446541	3	469904
446541	3	470080
446541	3	469591
446541	3	469186
441904	3	469036
441904	3	469685
441904	3	469028
441904	3	469033
435030	3	469104
435030	3	469857
435030	3	469269
458648	3	469857
458648	3	469540
458648	3	469376
458648	3	469191
458648	3	469104
467694	3	469540
467694	3	469857
467694	3	469376
467694	3	469873
467694	3	470110
449304	3	468963
449304	3	469432
449304	3	470112
449304	3	469947
449304	3	470022
462143	3	469255
462143	3	469857
462143	3	469331
462143	3	469104
462143	3	469873
440622	3	469796
440622	3	469605
467777	3	469373
467777	3	469371
467777	3	469904
468293	3	469404
468293	3	469258
468293	3	469217
468293	3	469449
468293	3	469690
443006	3	470011
443006	3	469331
443006	3	469341
443006	3	469500
443006	3	469376
441374	3	469857
441374	3	469127
441374	3	469873
441374	3	469556
441374	3	469768
445888	3	469857
445888	3	469873
445888	3	469345
465961	3	469421
465961	3	469591
465961	3	469468
465961	3	468996
465961	3	469358
446473	3	469036
446473	3	469033
446473	3	470026
446473	3	469921
446473	3	469685
455882	3	469262
455882	3	469376
455882	3	469235
455882	3	469045
452606	3	469376
452606	3	469285
452606	3	469191
452606	3	469857
441212	3	469376
441212	3	469495
441212	3	468987
441212	3	469510
441212	3	468986
448016	3	469376
448016	3	469213
458740	3	469176
458740	3	469449
447396	3	469404
447396	3	469217
447396	3	469731
447396	3	469258
447396	3	469449
453460	3	469857
453460	3	469965
460280	3	469499
460280	3	469500
460280	3	469331
460280	3	470061
464693	3	469744
464693	3	469750
464693	3	469749
464693	3	469753
464693	3	469748
456352	3	469036
456352	3	469032
456352	3	470009
456352	3	469685
456352	3	469033
460497	3	469436
460497	3	470086
460497	3	469663
460497	3	469063
437094	3	469160
437094	3	469017
437094	3	469672
437094	3	469262
437094	3	469537
439207	3	469857
439207	3	469054
439207	3	469820
439207	3	468986
439207	3	469672
468022	3	469857
468022	3	469166
468022	3	469873
468022	3	469255
468022	3	470110
460698	3	469018
460698	3	469175
460698	3	469496
460698	3	469857
457273	3	469063
457273	3	469606
457273	3	469918
439677	3	470107
439677	3	469376
439677	3	470061
439677	3	469017
439677	3	469331
446493	3	469510
446493	3	469376
444359	3	469479
444359	3	469212
444359	3	469304
463231	3	469479
463231	3	469836
463231	3	469807
456146	3	469807
456146	3	469840
456146	3	469479
456146	3	469836
456146	3	469837
460468	3	469857
460468	3	469255
460468	3	469104
460468	3	468987
460468	3	469269
441387	3	469857
441387	3	470068
441387	3	470002
465320	3	469306
465320	3	470054
465320	3	469904
454664	3	469572
454664	3	469804
454664	3	469292
454664	3	469291
454664	3	469591
461522	3	469857
468712	3	469727
468712	3	469449
468712	3	469692
468712	3	469258
446306	3	469628
446306	3	469940
446306	3	469804
446306	3	470074
446306	3	469299
441946	3	469804
441946	3	469511
441946	3	469278
441946	3	469737
441946	3	469574
451781	3	469904
451781	3	469012
451781	3	469655
451781	3	469940
451781	3	469009
436208	3	468996
436208	3	468997
436208	3	469591
436208	3	469304
436208	3	469468
466216	3	469376
466216	3	469857
466216	3	469262
466216	3	469510
466216	3	469229
437604	3	469685
437604	3	469036
437604	3	469141
437604	3	469032
437604	3	469033
452229	3	469376
452229	3	469510
452229	3	469191
452229	3	469262
461909	3	469857
461909	3	469768
461909	3	469533
461909	3	469873
447673	3	469857
447673	3	468986
447673	3	468987
447673	3	469104
447673	3	469114
444897	3	469885
444897	3	469470
444897	3	469479
447834	3	469376
447834	3	469036
447834	3	469398
447834	3	469213
450976	3	469873
450976	3	468986
450976	3	469857
445824	3	469661
445824	3	469904
445824	3	469017
445824	3	469729
439597	3	469857
439597	3	469104
439597	3	468987
439597	3	469376
439597	3	468986
437696	3	469857
437696	3	469376
437696	3	469268
437696	3	469137
437696	3	469971
435516	3	469376
435516	3	469857
435516	3	469269
435516	3	469873
435516	3	469104
452220	3	469331
452220	3	469323
452220	3	469992
452220	3	468963
457054	3	469036
457054	3	470012
441117	3	469978
441117	3	469496
441117	3	469857
441117	3	469110
441117	3	469376
441202	3	470027
441202	3	469585
441202	3	469500
441202	3	468979
441202	3	469990
438065	3	469672
438065	3	468987
438065	3	468986
438065	3	469054
438065	3	469870
447261	3	470112
447261	3	469364
447261	3	468963
453120	3	469903
453120	3	469344
453120	3	469904
450862	3	469882
450862	3	468986
450862	3	469190
450862	3	469857
450862	3	469672
445973	3	469376
445973	3	469269
445973	3	469191
445973	3	469857
445973	3	469104
435421	3	469364
435421	3	469432
435421	3	469239
435421	3	468963
461967	3	469299
461967	3	469793
461967	3	469169
461967	3	469960
461967	3	469591
451268	3	469882
451268	3	469376
451268	3	469857
451268	3	469939
456470	3	470009
456470	3	469036
456470	3	469033
456470	3	469685
456014	3	468987
456014	3	469621
456014	3	469931
456014	3	469857
456014	3	469641
448042	3	470108
448042	3	469344
448042	3	469738
448042	3	469904
448042	3	468960
464009	3	469063
464009	3	469663
449900	3	469376
449900	3	469110
443891	3	469344
443891	3	469904
443891	3	468960
443891	3	469623
443891	3	469699
468376	3	470037
468376	3	469857
463778	3	469591
463778	3	469479
463778	3	469653
463778	3	469886
446068	3	469045
446068	3	469386
446068	3	469857
446068	3	469376
446068	3	469423
435332	3	469100
435332	3	469603
435332	3	468963
435332	3	469364
455670	3	469548
455670	3	469416
455670	3	469714
455670	3	468963
455670	3	469630
441518	3	469028
441518	3	469036
441518	3	469146
441518	3	469591
441518	3	469155
441746	3	469053
441746	3	470112
441746	3	468963
441746	3	469364
447481	3	469750
447481	3	469753
447481	3	470063
447481	3	468992
465518	3	469292
465518	3	469572
465518	3	469591
451343	3	470044
451343	3	469449
451343	3	469615
451343	3	469339
451343	3	469280
463820	3	469218
463820	3	469731
463820	3	469280
463820	3	469449
463820	3	469258
451010	3	469036
451010	3	469921
451010	3	470009
451010	3	469685
451010	3	469090
465046	3	469479
465046	3	469837
465046	3	469836
442603	3	469842
442603	3	468963
442603	3	469590
444569	3	469323
444569	3	468963
444569	3	469331
444569	3	469992
447053	3	469437
447053	3	469063
451020	3	469857
451020	3	469533
461125	3	469043
461125	3	469376
461125	3	469191
461125	3	468963
461125	3	469075
452343	3	469904
452343	3	469290
452343	3	469213
452343	3	469376
452343	3	469449
467233	3	469663
467233	3	469063
464803	3	469663
464803	3	469334
464803	3	469333
464803	3	470086
464803	3	469436
454686	3	469063
454686	3	469985
463311	3	469036
463311	3	469029
463311	3	469685
463311	3	470026
463311	3	469033
448133	3	469394
448133	3	469468
448133	3	469472
448133	3	469904
461120	3	469017
461120	3	469224
461120	3	469331
461120	3	469160
437059	3	469054
437059	3	469275
437059	3	469672
437059	3	469857
437059	3	469945
459162	3	469245
459162	3	469401
459162	3	469054
459162	3	469672
465333	3	469904
465333	3	469449
465333	3	469689
465333	3	469335
437566	3	469258
437566	3	469217
437566	3	469727
437566	3	469449
437566	3	469404
459129	3	470061
459129	3	469715
459129	3	469416
459129	3	469331
459129	3	468963
451482	3	469213
451482	3	469423
451482	3	469376
447537	3	469016
447537	3	469904
447537	3	468988
447537	3	469002
447537	3	469306
460624	3	468987
460624	3	468986
460624	3	469857
442879	3	469510
442879	3	469376
442879	3	469114
442879	3	469857
442879	3	469345
441188	3	469533
441188	3	469768
441188	3	469857
445845	3	469857
445845	3	469768
445845	3	469160
445845	3	470110
445845	3	469533
