368533	2	205991
368533	2	99131
368533	2	373109
368533	2	426407
368533	2	2826
368533	2	3613
368533	2	103193
368533	2	246556
368533	2	255534
368533	2	57364
368533	2	126160
368533	2	247392
368533	2	87082
368533	2	165037
368533	2	204064
368533	2	385956
368533	2	108841
368533	2	306425
368533	2	380477
182041	2	204847
182041	2	151302
182041	2	335887
182041	2	391347
182041	2	37093
182041	2	233387
182041	2	9726
182041	2	142165
182041	2	90572
182041	2	246120
182041	2	239848
182041	2	34776
159372	2	415278
159372	2	345903
159372	2	400627
159372	2	68679
70340	2	226161
70340	2	39338
70340	2	91604
70340	2	246796
70340	2	299724
70340	2	140570
70340	2	180959
70340	2	312456
70340	2	261015
70340	2	353628
400881	2	230451
400881	2	342504
393114	2	395898
45647	2	50403
45647	2	249561
45647	2	233843
45647	2	48150
45647	2	153221
45647	2	129782
45647	2	30561
45647	2	201405
45647	2	363240
45647	2	210585
45647	2	136956
45647	2	226064
45647	2	204436
45647	2	315253
45647	2	192471
45647	2	144738
45647	2	133370
45647	2	342582
45647	2	228248
364486	2	140615
376329	2	208204
376329	2	242203
376329	2	186554
376329	2	376253
376329	2	329017
376329	2	193908
376329	2	309035
376329	2	365212
376329	2	282300
376329	2	218705
376329	2	9008
376329	2	190769
376329	2	234858
376329	2	210982
103073	2	255401
103073	2	129364
103073	2	153294
189775	2	371809
189775	2	373380
189775	2	264880
189775	2	8908
189775	2	101328
189775	2	100341
362339	2	164998
362339	2	387949
362339	2	225897
362339	2	288797
273814	2	293524
273814	2	12417
273814	2	289111
273814	2	61097
273814	2	12192
273814	2	129321
273814	2	142725
273814	2	182196
273814	2	330120
273814	2	62315
50011	2	120465
424822	2	288364
424822	2	83100
424822	2	17890
424822	2	85174
424822	2	378546
322558	2	180367
393358	2	149918
393358	2	40340
393358	2	114014
393358	2	15104
393358	2	373575
393358	2	334634
5667	2	378437
147960	2	423192
147960	2	395348
147960	2	80814
147960	2	154635
147960	2	395182
147960	2	46271
147960	2	366613
147960	2	293754
147960	2	158500
224728	2	387362
189732	2	216166
189732	2	65899
189732	2	60592
189732	2	170429
189732	2	188451
189732	2	355469
189732	2	95162
189732	2	313522
164173	2	314770
164173	2	44294
164173	2	11584
164173	2	226064
164173	2	153221
164173	2	227961
164173	2	178042
164173	2	262386
164173	2	334192
164173	2	249561
164173	2	59559
164173	2	377660
164173	2	290369
164173	2	209979
164173	2	34947
164173	2	211452
164173	2	324232
164173	2	83634
164173	2	158577
164173	2	379695
164173	2	231820
196308	2	15221
196308	2	288857
208412	2	191511
402166	2	74365
402166	2	311432
402166	2	234885
402166	2	374402
402166	2	348635
402166	2	256744
402166	2	226934
402166	2	19351
402166	2	26315
402166	2	215607
402166	2	246032
402166	2	222299
402166	2	366278
402166	2	177394
402166	2	365648
402166	2	171806
402166	2	391411
402166	2	4395
402166	2	61141
402166	2	286199
402166	2	70735
402166	2	226871
402166	2	314600
402166	2	37030
402166	2	61010
402166	2	31279
402166	2	350630
402166	2	424422
402166	2	160533
174693	2	382545
174693	2	425190
174693	2	41487
174693	2	226346
174693	2	293934
174693	2	419388
231180	2	210444
231180	2	188037
231180	2	176871
231180	2	322628
231180	2	11728
231180	2	336515
231180	2	368182
231180	2	190063
231180	2	278210
231180	2	127309
428702	2	389761
428702	2	408501
428702	2	340324
428702	2	190362
428702	2	304927
428702	2	98350
428702	2	70423
428702	2	140492
428702	2	89224
428702	2	375433
428702	2	250945
428702	2	358482
428702	2	340552
428702	2	405461
195238	2	10361
195238	2	415516
195238	2	309206
195238	2	108841
195238	2	295203
195238	2	67111
293143	2	60556
293143	2	238111
293143	2	322836
293143	2	299096
293143	2	100947
15005	2	249062
15005	2	205002
15005	2	10073
15005	2	185490
15005	2	424982
15005	2	428804
15005	2	91742
15005	2	223833
15005	2	246917
15005	2	367761
15005	2	359178
15005	2	301478
15005	2	56528
15005	2	133190
15005	2	226346
110530	2	178727
110530	2	13250
110530	2	250872
110530	2	211155
110530	2	78207
110530	2	107708
110530	2	291807
110530	2	260667
110530	2	299400
110530	2	396701
110530	2	161823
110530	2	105195
110530	2	339312
222149	2	369876
222149	2	252235
222149	2	257321
222149	2	381288
222149	2	422877
227250	2	374255
281270	2	230280
21907	2	392661
21907	2	56610
21907	2	365343
192397	2	366315
192397	2	37200
192397	2	257033
192397	2	157757
192397	2	277423
192397	2	186352
192397	2	125689
192397	2	189815
192397	2	419095
192397	2	56776
192397	2	108841
192397	2	246516
192397	2	306425
192397	2	303668
192397	2	18159
192397	2	80996
192397	2	25995
192397	2	229967
192397	2	65990
293733	2	14941
368494	2	152469
368494	2	30807
368494	2	35829
368494	2	415066
368494	2	385131
368494	2	383106
368494	2	382583
368494	2	216549
368494	2	194269
368494	2	66092
368494	2	168349
368494	2	64808
368494	2	228123
368494	2	304138
368494	2	322911
106239	2	381998
106239	2	172736
106239	2	410907
106239	2	195327
106239	2	338078
106239	2	79809
106239	2	356473
106239	2	36096
106239	2	172785
106239	2	83658
207766	2	72418
207766	2	150246
149725	2	412150
149725	2	189987
149725	2	227003
149725	2	407920
119236	2	123388
119236	2	22607
119236	2	268689
119236	2	261698
391242	2	226857
391242	2	331040
391242	2	271449
391242	2	65735
391242	2	38575
391242	2	168684
391242	2	101428
391242	2	188286
391242	2	364333
391242	2	278997
391242	2	73009
391242	2	338506
391242	2	270719
391242	2	348620
391242	2	248877
391242	2	29008
391242	2	191529
391242	2	139870
391242	2	56247
391242	2	72641
391242	2	117933
43098	2	369629
43098	2	337297
43098	2	297152
43098	2	104002
43098	2	162393
165042	2	94830
165042	2	193850
165042	2	154336
165042	2	47981
165042	2	400140
165042	2	150591
165042	2	336252
165042	2	223331
165042	2	360376
165042	2	414107
165042	2	234775
165042	2	94869
165042	2	344993
165042	2	433154
165042	2	146761
165042	2	179435
165042	2	209424
165042	2	315157
165042	2	20509
292379	2	358278
292379	2	406656
292379	2	223728
292379	2	149212
292379	2	302481
389853	2	339340
389853	2	389539
389853	2	296662
389853	2	146834
389853	2	185024
389853	2	406863
389853	2	431150
389853	2	259583
389853	2	75502
389853	2	6547
389853	2	108380
389853	2	283038
389853	2	153887
321384	2	363579
321384	2	68180
321384	2	21189
321384	2	378582
321384	2	94924
321384	2	409724
321384	2	138897
321384	2	413764
321384	2	277359
321384	2	232917
321384	2	31789
321384	2	338078
321384	2	240596
321384	2	76236
321384	2	111633
321384	2	108674
321384	2	240512
321384	2	182435
321384	2	133346
321384	2	353204
321384	2	155881
321384	2	283459
321384	2	388911
321384	2	117885
115684	2	372077
115684	2	346508
115684	2	366315
115684	2	412297
115684	2	72655
115684	2	355508
416729	2	282407
416729	2	331223
416729	2	127543
262725	2	411966
330471	2	21084
330471	2	187231
330471	2	226981
330471	2	418923
330471	2	222022
330471	2	314986
330471	2	349697
330471	2	253081
330471	2	146738
330471	2	172715
330471	2	259087
330471	2	49531
330471	2	248237
330471	2	81754
330471	2	231420
330471	2	311037
330471	2	162407
330471	2	179168
330471	2	384423
330471	2	256361
313931	2	106719
313931	2	373357
313931	2	200966
313931	2	252164
313931	2	406962
313931	2	372563
313931	2	13361
313931	2	253896
313931	2	120935
313931	2	81334
313931	2	131843
313931	2	244390
313931	2	417548
313931	2	320482
313931	2	229312
313931	2	13931
313931	2	360376
313931	2	124623
313931	2	328875
313931	2	389684
313931	2	368856
313931	2	243998
313931	2	230000
313931	2	147454
313931	2	425132
313931	2	329177
313931	2	330199
313931	2	394888
313931	2	58215
313931	2	55171
313931	2	55939
313931	2	212465
313931	2	158962
313931	2	292827
313931	2	546
313931	2	421749
313931	2	434567
313931	2	20541
313931	2	135956
313931	2	23931
192001	2	204451
192001	2	234702
192001	2	229131
192001	2	98437
192001	2	82251
192001	2	245593
391784	2	246185
91680	2	308639
91680	2	184032
91680	2	176979
264703	2	433956
264703	2	381569
22838	2	8734
22838	2	21598
22838	2	324843
22838	2	219998
22838	2	290048
22838	2	17831
22838	2	140664
22838	2	293015
22838	2	253164
22838	2	194658
22838	2	78520
22838	2	123134
22838	2	55369
22838	2	145184
22838	2	71551
22838	2	100093
22838	2	407918
22838	2	113596
22838	2	140023
22838	2	302177
101964	2	318667
101964	2	408192
101964	2	123393
101964	2	283331
101964	2	136143
101964	2	166498
101964	2	84382
140570	2	42745
140570	2	308677
140570	2	24641
140570	2	311861
140570	2	215155
140570	2	211233
140570	2	34432
140570	2	158810
140570	2	66706
168275	2	17473
430066	2	273527
77978	2	255080
77978	2	392431
77978	2	287344
77978	2	153942
77978	2	398240
274577	2	302821
274577	2	228832
274577	2	281643
274577	2	345289
274577	2	102362
274577	2	43525
274577	2	381279
274577	2	393296
309216	2	28567
309216	2	267937
277509	2	251483
277509	2	244860
277509	2	277381
277509	2	196532
277509	2	380477
277509	2	426627
277509	2	366315
277509	2	297832
423639	2	45139
423639	2	406736
423639	2	153319
413015	2	94206
413015	2	199431
413015	2	277814
413015	2	381511
413015	2	236398
413015	2	64605
17288	2	281576
17288	2	252523
17288	2	318749
359905	2	2560
19988	2	248569
19988	2	335839
19988	2	227959
331192	2	82576
331192	2	360942
331192	2	227652
331192	2	172889
331192	2	132152
331192	2	284313
331192	2	342685
331192	2	366049
331192	2	146910
331192	2	257552
331192	2	101921
99182	2	85740
99182	2	117681
45337	2	28349
45337	2	18498
45337	2	359826
45337	2	298212
45337	2	307913
45337	2	384365
48976	2	10398
48976	2	90754
48976	2	292351
48976	2	306832
48976	2	384281
48976	2	331471
48976	2	214820
350137	2	409938
350137	2	148010
312286	2	38838
312286	2	338015
312286	2	347060
312286	2	308934
312286	2	209740
312286	2	148034
312286	2	309783
312286	2	340589
312286	2	85031
312286	2	293047
4496	2	363252
4496	2	191332
4496	2	239894
4496	2	32651
4496	2	385093
140760	2	404457
140760	2	122470
140760	2	337734
140760	2	334624
343030	2	241239
343030	2	36555
343030	2	123802
343030	2	77848
343030	2	307366
343030	2	165697
343030	2	3243
369129	2	165984
369129	2	308148
279125	2	3953
279125	2	164124
279125	2	318958
279125	2	100515
279125	2	384379
279125	2	353462
279125	2	122422
279125	2	276658
324764	2	83891
324764	2	229133
324764	2	393989
324764	2	99198
324764	2	123048
324764	2	234157
324764	2	160784
65708	2	172512
65708	2	315093
65708	2	191488
65708	2	408224
65708	2	192189
65708	2	268045
65708	2	192512
65708	2	237341
65708	2	253863
130329	2	61506
130329	2	255401
130329	2	162800
130329	2	179920
130329	2	350209
130329	2	34962
130329	2	254913
130329	2	250100
130329	2	17358
130329	2	125518
130329	2	354518
130329	2	106205
130329	2	208712
130329	2	301292
130329	2	433661
130329	2	340820
130329	2	56720
130329	2	257087
130329	2	177649
130329	2	159770
130329	2	418284
130329	2	185806
130329	2	82591
130329	2	280808
130329	2	239139
130329	2	421193
130329	2	256280
130329	2	310932
130329	2	388787
130329	2	249124
130329	2	20386
260073	2	51325
260073	2	19130
260073	2	216859
260073	2	397744
260073	2	359335
260073	2	141611
147222	2	422072
181600	2	363327
217846	2	243904
217846	2	382950
217846	2	241648
217846	2	222520
217846	2	305833
217846	2	15831
217846	2	306526
217846	2	333246
217846	2	155910
217846	2	59375
217846	2	274866
217846	2	100492
217846	2	29680
217846	2	201405
217846	2	343482
217846	2	363252
217846	2	380106
217846	2	415883
217846	2	108824
217846	2	101706
217846	2	398136
217846	2	68482
217846	2	251693
217846	2	373603
217846	2	117410
102554	2	106211
102554	2	237362
102554	2	163236
102554	2	135658
102554	2	113165
102554	2	16326
38641	2	206893
43184	2	158576
43184	2	69873
43184	2	185806
43184	2	229557
293289	2	64552
254617	2	247981
254617	2	387663
116017	2	108648
116017	2	224674
116017	2	333793
116017	2	337898
116017	2	405150
116017	2	56776
116017	2	96830
116017	2	105296
18161	2	152777
18161	2	394394
18161	2	361719
18161	2	366621
223535	2	247750
223535	2	317122
272339	2	180860
272339	2	251564
272339	2	365659
272339	2	357711
272339	2	383388
272339	2	376932
272339	2	399972
272339	2	366315
272339	2	299821
272339	2	145297
272339	2	418284
272339	2	358552
272339	2	3613
272339	2	170537
272339	2	77567
272339	2	10073
272339	2	425861
272339	2	432162
272339	2	181284
272339	2	157919
272339	2	172702
272339	2	387355
272339	2	364221
272339	2	185601
272339	2	378565
272339	2	108841
272339	2	22510
272339	2	360027
272339	2	165328
272339	2	322527
272339	2	342262
432304	2	149098
432304	2	407316
432304	2	223736
432304	2	422599
432304	2	155844
432304	2	13322
432304	2	254746
432304	2	413457
432304	2	391334
432304	2	203563
432304	2	317630
128107	2	232849
128107	2	158923
128107	2	211017
128107	2	344513
128107	2	269925
128107	2	17340
128107	2	76382
128107	2	283345
128107	2	23841
128107	2	23902
128107	2	336978
128107	2	297485
128107	2	130299
128107	2	3494
128107	2	193644
128107	2	41609
128107	2	373734
128107	2	35289
128107	2	139480
128107	2	300908
128107	2	320528
128107	2	390036
128107	2	91050
128107	2	4020
128107	2	61350
128107	2	117389
128107	2	135192
128107	2	298188
128107	2	5489
128107	2	172977
128107	2	424434
195643	2	86841
195643	2	159834
195643	2	125657
195643	2	36720
195643	2	350261
195643	2	155844
195643	2	111369
195643	2	410231
195643	2	405912
195643	2	222851
195643	2	293441
195643	2	290211
195643	2	43083
195643	2	254746
195643	2	212671
195643	2	374025
195643	2	232376
195643	2	171689
195643	2	146083
195643	2	358077
396552	2	422091
396552	2	295390
396552	2	120807
396552	2	337232
396552	2	65165
396552	2	392008
251313	2	213221
251313	2	261357
251313	2	77045
251313	2	122716
251313	2	314764
251313	2	153907
251313	2	72386
251313	2	326610
251313	2	382901
358266	2	64516
358266	2	251323
358266	2	258967
358266	2	360547
358266	2	340995
271791	2	18799
174064	2	118188
235072	2	269456
235072	2	376935
185613	2	216969
185613	2	94271
185613	2	98899
185613	2	280307
185613	2	255401
185613	2	310932
185613	2	131740
203680	2	249012
203680	2	379207
203680	2	397606
203680	2	176599
203680	2	52374
203680	2	339113
203680	2	171083
94930	2	201474
94930	2	8277
94930	2	138964
94930	2	292277
94930	2	78947
94930	2	276282
304887	2	26525
304887	2	101487
304887	2	233123
304887	2	185345
304887	2	25783
304887	2	89645
304887	2	13503
304887	2	299881
304887	2	220881
304887	2	79847
304887	2	399698
304887	2	108075
304887	2	400666
171232	2	327785
171232	2	332643
171232	2	271872
171232	2	111472
77901	2	30846
77901	2	363857
419503	2	299056
87569	2	355063
87569	2	44612
87569	2	206112
87569	2	55218
87569	2	344513
87569	2	347353
87569	2	109250
87569	2	224512
87569	2	168390
87569	2	29644
22051	2	36751
22051	2	72882
22051	2	222828
22051	2	190334
22051	2	373391
222408	2	6980
222408	2	317717
152906	2	359649
152906	2	358229
212688	2	238089
212688	2	374500
212688	2	224801
212688	2	258673
212688	2	418425
245364	2	334992
245364	2	180120
245364	2	26750
245364	2	302661
245364	2	241530
245364	2	239310
245364	2	40704
245364	2	333638
245364	2	45903
245364	2	86103
245364	2	168193
245364	2	339720
245364	2	127701
245364	2	240996
245364	2	209365
245364	2	30652
245364	2	296982
245364	2	39381
245364	2	246728
245364	2	96460
245364	2	362326
245364	2	416112
121741	2	343530
121741	2	332658
121741	2	318499
121741	2	356744
121741	2	383683
121741	2	260829
121741	2	343449
121741	2	20913
121741	2	33237
121741	2	180363
121741	2	152867
121741	2	8532
339788	2	261357
339788	2	289927
339788	2	271413
339788	2	38777
339788	2	76913
339788	2	147282
339788	2	228123
339788	2	124084
339788	2	66806
339788	2	343088
339788	2	432606
339788	2	153019
339788	2	17169
339788	2	324843
339788	2	285458
339788	2	246951
226568	2	109906
152688	2	37196
152688	2	267858
152688	2	367375
152688	2	130004
423418	2	20055
259572	2	404630
24757	2	418659
24757	2	332015
24757	2	75307
24757	2	266341
24757	2	316283
22029	2	85382
424760	2	267949
424760	2	38687
424760	2	197063
424760	2	289625
424760	2	373357
424760	2	16150
424760	2	107877
424760	2	309886
424760	2	228410
424760	2	319386
424760	2	172474
424760	2	17154
424760	2	257450
424760	2	87919
424760	2	104792
424760	2	286537
424760	2	320482
424760	2	24693
424760	2	94992
424760	2	103742
424760	2	191457
424760	2	172057
424760	2	329153
424760	2	288560
424760	2	85080
424760	2	433795
424760	2	176997
424760	2	414706
424760	2	102396
424760	2	293801
424760	2	201873
424760	2	93332
424760	2	202257
424760	2	179267
424760	2	163533
424760	2	331779
424760	2	215606
424760	2	305208
424760	2	150108
118161	2	367861
118161	2	273467
118161	2	105516
118161	2	214654
118161	2	158831
118161	2	387656
118161	2	315418
118161	2	326915
118161	2	240011
118161	2	262082
118161	2	77374
118161	2	14571
358645	2	257736
358645	2	314647
165438	2	264033
165438	2	372563
165438	2	127231
408215	2	354408
408215	2	33630
408215	2	368972
408215	2	364017
408215	2	138707
408215	2	220887
408215	2	360166
408215	2	397965
93571	2	168423
93571	2	207328
93571	2	102612
93571	2	286833
397455	2	118733
362924	2	351713
362924	2	265393
362924	2	360015
362924	2	392794
362924	2	178322
362924	2	261048
362924	2	179299
362924	2	56888
362924	2	91445
362924	2	425832
362924	2	248705
362924	2	232361
362924	2	19693
362924	2	153401
362924	2	343709
429941	2	94830
429941	2	363652
429941	2	153654
429941	2	140757
429941	2	288848
429941	2	278999
429941	2	267215
429941	2	136208
429941	2	413397
429941	2	29153
429941	2	336463
429941	2	344973
429941	2	152973
429941	2	344993
429941	2	412210
429941	2	347555
429941	2	291157
429941	2	379449
429941	2	81712
1705	2	427405
1705	2	257393
1705	2	260653
1705	2	191128
1705	2	10073
10106	2	359864
10106	2	65565
10106	2	347995
10106	2	67633
10106	2	248165
309874	2	385334
309874	2	249963
309874	2	276547
309874	2	52963
309874	2	51018
309874	2	49032
309874	2	319012
41061	2	413629
41061	2	88814
41061	2	431315
41061	2	87404
41061	2	300193
41061	2	392702
41061	2	112110
187346	2	202378
187346	2	336550
187346	2	350268
187346	2	103120
187346	2	118148
268947	2	91728
268947	2	216781
268947	2	89299
268947	2	349115
268947	2	319886
268947	2	258079
268947	2	401071
268947	2	233744
268947	2	394325
79945	2	155791
79945	2	84758
79945	2	97069
79945	2	280315
79945	2	219941
18954	2	421652
277577	2	171552
277577	2	161486
293060	2	230955
293060	2	167774
293060	2	426082
293060	2	393827
293060	2	278135
293060	2	193520
293060	2	156796
293060	2	168448
293060	2	73610
293060	2	183622
293060	2	412752
293060	2	76023
293060	2	258923
293060	2	200180
293060	2	305343
293060	2	293239
293060	2	425979
293060	2	144611
293060	2	277178
293060	2	156391
293060	2	210370
293060	2	111694
293060	2	355633
293060	2	421696
293060	2	283855
293060	2	296518
293060	2	176193
293060	2	42326
293060	2	413646
185186	2	204977
199242	2	71229
199242	2	174408
199242	2	347204
199242	2	236706
199242	2	138313
199242	2	393112
199242	2	366453
199242	2	17951
199242	2	81153
126811	2	374402
126811	2	205137
126811	2	102262
126811	2	212216
126811	2	160533
126811	2	214816
126811	2	367991
126811	2	286199
126811	2	77338
126811	2	157955
126811	2	26315
126811	2	375717
126811	2	262086
126811	2	229527
126811	2	358635
126811	2	366278
126811	2	154117
126811	2	331914
126811	2	24358
126811	2	333246
126811	2	101706
126811	2	241963
126811	2	206112
126811	2	17616
126811	2	171806
126811	2	428753
126811	2	389079
126811	2	143172
126811	2	278925
126811	2	18914
126811	2	199490
213467	2	25995
213467	2	255398
290029	2	288848
290029	2	396745
290029	2	236819
290029	2	39861
290029	2	318963
290029	2	413412
290029	2	339996
290029	2	104993
290029	2	330212
290029	2	199919
290029	2	41352
290029	2	25565
290029	2	433060
290029	2	152586
423483	2	193755
423483	2	73169
423483	2	257159
423483	2	340237
423483	2	256500
423483	2	14878
423483	2	97234
423483	2	13943
423483	2	144136
423483	2	255535
423483	2	209979
423483	2	177251
423483	2	87101
423483	2	414310
423483	2	191843
423483	2	348635
423483	2	240996
423483	2	400925
182316	2	90618
39400	2	167320
39400	2	176286
215911	2	310403
295493	2	246968
302311	2	372074
302311	2	272655
302311	2	329010
302311	2	261084
302311	2	302546
302311	2	134438
302311	2	141666
302311	2	422306
302311	2	270693
302311	2	127982
302311	2	11039
302311	2	40866
302311	2	160754
302311	2	359090
302311	2	330242
302311	2	107147
128376	2	303813
128376	2	197880
128376	2	152645
128376	2	232090
128376	2	207599
195382	2	10331
195382	2	105791
254580	2	94526
254580	2	46556
254580	2	94153
254580	2	95100
373439	2	25995
373439	2	249561
373439	2	42383
373439	2	226916
373439	2	405471
373439	2	302223
373439	2	24512
373439	2	197114
373439	2	306425
373439	2	410636
373439	2	321060
127983	2	208889
127983	2	220270
127983	2	8713
127983	2	320482
253396	2	383300
253396	2	75237
253396	2	336863
253396	2	71353
334974	2	144693
334974	2	393306
334974	2	117503
334974	2	368287
334974	2	65997
334974	2	326927
334974	2	46725
300841	2	120963
300841	2	133026
300841	2	413448
300841	2	25812
300841	2	11618
300841	2	284079
300841	2	221778
32588	2	95416
129703	2	159257
129703	2	13503
129703	2	378023
129703	2	251021
143033	2	416627
143033	2	73987
143033	2	69935
143033	2	11591
143033	2	257886
143033	2	413028
414008	2	336991
414008	2	33232
414008	2	4273
414008	2	139644
414008	2	217186
414008	2	301268
414008	2	62373
414008	2	222365
414008	2	319464
414008	2	368100
414008	2	267039
414008	2	433154
414008	2	331979
414008	2	107798
414008	2	425448
414008	2	365475
414008	2	415729
414008	2	246136
414008	2	269335
414008	2	59999
313002	2	200875
313002	2	196288
313002	2	432327
313002	2	361123
313002	2	366613
313002	2	563
313002	2	283489
313002	2	179848
115560	2	341171
115560	2	97453
115560	2	161271
115560	2	215853
115560	2	57223
115560	2	218464
115560	2	385955
115560	2	279456
115560	2	237012
115560	2	402725
115560	2	392352
115560	2	130067
115560	2	340126
115560	2	146898
115560	2	151328
425501	2	97069
144755	2	369181
260700	2	332015
260700	2	149230
406896	2	228582
406896	2	250085
406896	2	332140
406896	2	413629
406896	2	388323
406896	2	9260
406896	2	189441
406896	2	209983
406896	2	188037
406896	2	114873
406896	2	354851
406896	2	425416
406896	2	367495
406896	2	86845
406896	2	142562
406896	2	349742
406896	2	237322
406896	2	353517
406896	2	338290
406896	2	151523
406896	2	90567
406896	2	213045
217752	2	200529
106014	2	152962
106014	2	32893
106014	2	335627
132523	2	86508
82809	2	288718
57275	2	63087
57275	2	13220
57275	2	342090
57275	2	346024
57275	2	30998
57275	2	290835
57275	2	155214
57275	2	170470
148756	2	44368
148756	2	405764
148756	2	211017
148756	2	130299
148756	2	193644
148756	2	295588
148756	2	381276
148756	2	233073
148756	2	424434
379207	2	26237
379207	2	122211
379207	2	10634
379207	2	176599
379207	2	413629
379207	2	178287
379207	2	328366
379207	2	422271
379207	2	193234
379207	2	397606
379207	2	54607
379207	2	288873
379207	2	112110
379207	2	403637
379207	2	266607
379207	2	154598
379207	2	19301
379207	2	319279
379207	2	49162
379207	2	389665
379207	2	327729
379207	2	90587
379207	2	373931
227979	2	35455
227979	2	324189
380691	2	109760
380691	2	86015
101529	2	421208
101529	2	187563
101529	2	136847
101529	2	217674
297822	2	49103
297822	2	344559
297822	2	418284
297822	2	217832
297822	2	174987
297822	2	293319
297822	2	407673
297822	2	255401
297822	2	88792
297822	2	5601
297822	2	304690
200503	2	149275
385131	2	202468
385131	2	12165
385131	2	35829
385131	2	300712
385131	2	5540
385131	2	143277
385131	2	354408
385131	2	295378
385131	2	371811
385131	2	228123
385131	2	171393
385131	2	322911
385131	2	316282
385131	2	95375
385131	2	216549
385131	2	13220
194387	2	308000
194387	2	407395
194387	2	388617
194387	2	90576
194387	2	268440
194387	2	212735
194387	2	148850
194387	2	8241
194387	2	430074
194387	2	68879
379297	2	209556
379297	2	142786
283195	2	403372
277937	2	108157
287395	2	94474
127460	2	212141
127460	2	426241
127460	2	276833
127460	2	201375
127460	2	237672
127460	2	33595
127460	2	215563
25822	2	30201
25822	2	365261
192179	2	193037
288224	2	170342
155107	2	194391
155107	2	117063
155107	2	66976
155107	2	375717
101220	2	336388
101220	2	206062
101220	2	234717
101220	2	232
101220	2	207943
101220	2	178042
101220	2	38709
101220	2	13529
101220	2	378480
101220	2	54865
101220	2	375066
101220	2	192377
101220	2	249561
101220	2	189631
101220	2	251693
101220	2	371501
101220	2	359775
101220	2	300104
101220	2	176749
101220	2	381733
101220	2	22590
327692	2	374454
327692	2	66397
327692	2	136928
327692	2	425356
327692	2	98435
327692	2	254587
327692	2	175902
327692	2	42929
327692	2	259907
327692	2	91236
327692	2	260908
86486	2	25995
86486	2	179920
86486	2	227067
86486	2	295848
86486	2	249062
86486	2	395227
86486	2	185444
86486	2	43453
86486	2	280307
86486	2	374255
86486	2	306425
86486	2	221096
86486	2	126160
203643	2	88585
203643	2	67354
203643	2	229655
203643	2	157424
203643	2	332163
203643	2	340340
203643	2	430824
203643	2	361223
203643	2	415446
203643	2	14134
246038	2	306506
246038	2	6354
246038	2	420679
246038	2	43141
246038	2	60377
246038	2	257703
246038	2	123530
246038	2	332114
246038	2	401806
246038	2	136161
246038	2	391347
246038	2	149099
246038	2	376192
246038	2	8344
246038	2	158001
246038	2	352297
246038	2	252649
246038	2	136766
246038	2	129486
246038	2	26937
246038	2	259213
246038	2	243738
246038	2	395482
246038	2	419364
246038	2	349966
211325	2	226346
211325	2	278846
211325	2	433614
211325	2	109342
327262	2	104700
327262	2	173270
327262	2	189838
327262	2	416277
288848	2	51031
288848	2	187496
288848	2	100560
288848	2	152586
288848	2	288562
288848	2	319092
288848	2	260489
288848	2	267365
288848	2	396745
288848	2	18498
288848	2	302345
288848	2	17204
288848	2	402984
288848	2	108674
288848	2	28349
288848	2	348322
288848	2	151148
288848	2	199919
288848	2	186976
288848	2	385795
288848	2	228123
288848	2	187984
288848	2	153654
283817	2	84466
283817	2	249062
283817	2	256551
283817	2	272762
283817	2	365849
283817	2	400643
283817	2	364001
283817	2	97069
283817	2	365677
283817	2	108648
283817	2	190769
283817	2	399273
283817	2	260639
283817	2	397766
283817	2	385956
283817	2	350173
283817	2	205991
283817	2	179920
283817	2	291860
283817	2	233718
283817	2	37200
283817	2	165863
283817	2	105034
283817	2	186352
283817	2	32799
283817	2	77781
114900	2	262639
114900	2	234896
114900	2	419128
114900	2	425861
326096	2	377031
326096	2	334378
326096	2	334640
326096	2	31047
326096	2	432318
326096	2	70132
326096	2	91363
326096	2	91659
326096	2	34110
326096	2	120695
326096	2	218705
326096	2	101900
326096	2	130640
326096	2	348957
326096	2	209740
326096	2	155844
326096	2	262324
326096	2	134920
326096	2	275493
326096	2	15408
256944	2	281334
256944	2	49499
305194	2	184328
305194	2	150801
305194	2	67375
213156	2	304666
213156	2	350090
213156	2	76012
213156	2	316761
213156	2	415274
225535	2	127480
225535	2	379082
225535	2	156813
225535	2	315021
225535	2	85638
225535	2	164617
225535	2	340167
225535	2	62883
225535	2	39225
225535	2	252878
97767	2	329385
90077	2	89592
90077	2	311422
90077	2	385670
90077	2	233895
90077	2	78787
90077	2	66982
90077	2	121703
90077	2	55732
90077	2	139208
90077	2	106324
90077	2	180759
90077	2	132465
90077	2	32377
306775	2	235605
306775	2	131264
306775	2	315947
306775	2	122740
306775	2	226099
306775	2	187984
306775	2	370975
306775	2	49589
306775	2	186550
306775	2	19249
295897	2	91161
295897	2	29064
295897	2	54114
295897	2	371631
116505	2	204125
116505	2	80034
387436	2	327599
387436	2	15984
387436	2	362939
387436	2	275493
387436	2	155844
65841	2	192281
65841	2	134389
65841	2	333115
65841	2	331781
65841	2	225999
65841	2	393533
65841	2	106018
65841	2	39644
65841	2	71501
65841	2	139941
65841	2	285018
65841	2	293301
65841	2	355181
65841	2	434297
65841	2	412440
65841	2	234368
306842	2	313045
306842	2	115226
306842	2	324456
306842	2	343978
306842	2	412453
245377	2	151249
245377	2	2089
245377	2	382609
245377	2	324134
245377	2	211486
245377	2	10661
245377	2	396477
245377	2	313609
245377	2	383480
245377	2	99517
245377	2	303647
245377	2	47533
245377	2	9852
245377	2	125720
245377	2	115432
245377	2	302546
245377	2	238323
